timestamp,count,exp-conf,exp-grid_tiles,exp-local_inference
2022-03-05 02:50:04,0,0.36336207389831543,64,True
2022-03-05 03:00:03,0,0.0,64,
2022-03-05 03:10:03,0,0.0,64,
2022-03-05 03:20:04,0,0.0,64,
2022-03-05 03:30:03,0,0.0,64,
2022-03-05 03:40:03,0,0.0,64,
2022-03-05 03:50:04,0,0.2600882053375244,64,True
2022-03-05 04:00:03,0,0.0,64,
2022-03-05 04:10:03,0,0.0,64,
2022-03-05 04:20:03,0,0.3009251058101654,64,True
2022-03-05 04:30:03,0,0.497482031583786,64,True
2022-03-05 04:40:04,0,0.0,64,
2022-03-05 04:50:03,0,0.2570302188396454,64,True
2022-03-05 05:00:03,0,0.4533178508281708,64,True
2022-03-05 05:10:04,0,0.3179605007171631,64,True
2022-03-05 05:20:04,0,0.0,64,
2022-03-05 05:30:03,0,0.3784949779510498,64,True
2022-03-05 05:40:04,0,0.40417560935020447,64,True
2022-03-05 05:50:03,0,0.0,64,
2022-03-05 06:00:03,0,0.26419347524642944,64,True
2022-03-05 12:50:03,0,0.37038663029670715,64,True
2022-03-05 06:20:03,0,0.25206103920936584,64,True
2022-03-05 06:30:03,0,0.0,64,
2022-03-05 06:40:03,0,0.0,64,
2022-03-05 06:50:03,0,0.0,64,
2022-03-05 07:00:04,0,0.0,64,
2022-03-05 07:10:03,0,0.0,64,
2022-03-05 07:20:04,0,0.0,64,
2022-03-05 07:30:03,0,0.0,64,
2022-03-05 07:40:03,0,0.0,64,
2022-03-05 07:50:04,0,0.0,64,
2022-03-05 08:00:03,0,0.0,64,
2022-03-05 08:10:04,0,0.0,64,
2022-03-05 08:20:03,0,0.0,64,
2022-03-05 08:30:03,0,0.0,64,
2022-03-05 08:40:03,0,0.0,64,
2022-03-05 08:50:03,0,0.0,64,
2022-03-05 09:00:04,0,0.0,64,
2022-03-05 09:10:03,0,0.0,64,
2022-03-05 09:20:04,0,0.0,64,
2022-03-05 09:30:04,0,0.30724048614501953,64,True
2022-03-05 09:40:03,0,0.3442741930484772,64,True
2022-03-05 09:50:04,0,0.300836443901062,64,True
2022-03-05 10:00:04,0,0.5315690636634827,64,True
2022-03-05 10:10:03,0,0.30142495036125183,64,True
2022-03-05 10:20:04,0,0.5635080933570862,64,True
2022-03-05 10:30:04,0,0.0,64,
2022-03-05 10:40:03,2,0.26391640305519104,64,True
2022-03-05 10:50:04,0,0.0,64,
2022-03-05 11:00:04,0,0.7975059151649475,64,True
2022-03-05 11:10:03,0,0.7796571254730225,64,True
2022-03-05 11:20:04,0,0.8016500473022461,64,True
2022-03-05 11:30:04,1,0.5194071531295776,64,True
2022-03-05 11:40:03,0,0.5001465082168579,64,True
2022-03-05 11:50:04,1,0.2783519923686981,64,True
2022-03-05 12:00:04,0,0.44599080085754395,64,True
2022-03-05 12:10:03,0,0.4984774887561798,64,True
2022-03-05 12:20:03,0,0.41626206040382385,64,True
2022-03-05 12:30:04,0,0.7532280683517456,64,True
2022-03-05 12:40:03,0,0.7353844046592712,64,True
2022-03-05 19:30:04,0,0.0,64,
2022-03-05 13:00:04,0,0.6661973595619202,64,True
2022-03-05 13:10:03,0,0.6656144261360168,64,True
2022-03-05 13:20:03,0,0.6988081932067871,64,True
2022-03-05 13:30:04,1,0.6418713331222534,64,True
2022-03-05 13:40:03,1,0.44527074694633484,64,True
2022-03-05 13:50:03,2,0.5943076014518738,64,True
2022-03-05 14:00:04,0,0.0,64,
2022-03-05 14:10:04,0,0.0,64,
2022-03-05 14:20:03,1,0.4648711681365967,64,True
2022-03-05 14:30:04,0,0.4156641960144043,64,True
2022-03-05 14:40:04,2,0.30635756254196167,64,True
2022-03-05 14:50:03,0,0.0,64,
2022-03-05 15:00:04,0,0.0,64,
2022-03-05 15:10:03,0,0.0,64,
2022-03-05 15:20:03,0,0.6559051871299744,64,True
2022-03-05 15:30:03,0,0.4879396855831146,64,True
2022-03-05 15:40:04,0,0.0,64,
2022-03-05 15:50:04,0,0.0,64,
2022-03-05 16:00:04,0,0.0,64,
2022-03-05 16:10:04,0,0.0,64,
2022-03-05 16:20:04,0,0.0,64,
2022-03-05 16:30:03,0,0.0,64,
2022-03-05 16:40:04,0,0.25400587916374207,64,True
2022-03-05 16:50:03,0,0.5484806895256042,64,True
2022-03-05 17:00:03,0,0.6027875542640686,64,True
2022-03-05 17:10:04,0,0.6152743101119995,64,True
2022-03-05 17:20:04,0,0.527816891670227,64,True
2022-03-05 17:30:35,0,0.6664742231369019,64,True
2022-03-05 17:40:04,0,0.47104039788246155,64,True
2022-03-05 17:50:03,0,0.6469529271125793,64,True
2022-03-05 18:00:03,0,0.0,64,
2022-03-05 18:10:04,0,0.0,64,
2022-03-05 18:20:03,0,0.0,64,
2022-03-05 18:30:04,0,0.0,64,
2022-03-05 18:40:04,0,0.0,64,
2022-03-05 18:50:04,0,0.0,64,
2022-03-05 19:00:04,0,0.0,64,
2022-03-05 19:10:03,0,0.0,64,
2022-03-05 19:20:04,0,0.0,64,
2022-03-06 02:10:03,0,0.0,64,
2022-03-05 19:40:04,0,0.0,64,
2022-03-05 19:50:03,0,0.0,64,
2022-03-05 20:00:04,0,0.0,64,
2022-03-05 20:10:04,0,0.0,64,
2022-03-05 20:20:04,0,0.0,64,
2022-03-05 20:30:04,0,0.0,64,
2022-03-05 20:40:04,0,0.0,64,
2022-03-05 20:50:04,0,0.0,64,
2022-03-05 21:00:04,0,0.0,64,
2022-03-05 21:10:03,0,0.0,64,
2022-03-05 21:20:04,0,0.0,64,
2022-03-05 21:30:04,0,0.0,64,
2022-03-05 21:40:05,0,0.0,64,
2022-03-05 21:50:03,0,0.0,64,
2022-03-05 22:00:03,0,0.0,64,
2022-03-05 22:10:03,0,0.0,64,
2022-03-05 22:20:03,0,0.3051376938819885,64,True
2022-03-05 22:30:04,0,0.4181597828865051,64,True
2022-03-05 22:40:04,0,0.39671602845191956,64,True
2022-03-05 22:50:04,0,0.4003669321537018,64,True
2022-03-05 23:00:07,0,0.45263296365737915,64,True
2022-03-05 23:10:04,0,0.30182909965515137,64,True
2022-03-05 23:20:03,0,0.35393035411834717,64,True
2022-03-05 23:30:04,0,0.0,64,
2022-03-05 23:40:04,0,0.3475840389728546,64,True
2022-03-05 23:50:03,0,0.0,64,
2022-03-06 00:00:04,0,0.4180770814418793,64,True
2022-03-06 00:10:04,0,0.3392915725708008,64,True
2022-03-06 00:20:03,0,0.4763804078102112,64,True
2022-03-06 00:30:03,0,0.3583539128303528,64,True
2022-03-06 00:40:03,0,0.0,64,
2022-03-06 00:50:04,0,0.3729921877384186,64,True
2022-03-06 01:00:04,0,0.3118654489517212,64,True
2022-03-06 01:10:04,0,0.0,64,
2022-03-06 01:20:03,0,0.37481752038002014,64,True
2022-03-06 01:30:03,0,0.0,64,
2022-03-06 01:40:04,0,0.0,64,
2022-03-06 01:50:04,0,0.0,64,
2022-03-06 02:00:03,0,0.30321747064590454,64,True
2022-03-06 08:50:04,0,0.43017011880874634,64,True
2022-03-06 02:20:04,0,0.0,64,
2022-03-06 02:30:03,0,0.33116406202316284,64,True
2022-03-06 02:40:03,0,0.43990790843963623,64,True
2022-03-06 02:50:04,0,0.35867926478385925,64,True
2022-03-06 03:00:04,0,0.0,64,
2022-03-06 03:10:04,0,0.4816914498806,64,True
2022-03-06 03:20:03,0,0.5196400284767151,64,True
2022-03-06 03:30:04,0,0.0,64,
2022-03-06 03:40:03,0,0.0,64,
2022-03-06 03:50:03,0,0.0,64,
2022-03-06 04:00:04,0,0.3608991503715515,64,True
2022-03-06 04:10:03,0,0.0,64,
2022-03-06 04:20:03,0,0.0,64,
2022-03-06 04:30:03,0,0.0,64,
2022-03-06 04:40:04,0,0.0,64,
2022-03-06 04:50:04,0,0.0,64,
2022-03-06 05:00:04,0,0.0,64,
2022-03-06 05:10:04,0,0.0,64,
2022-03-06 05:20:03,0,0.0,64,
2022-03-06 05:30:04,0,0.0,64,
2022-03-06 05:40:04,0,0.0,64,
2022-03-06 05:50:04,0,0.0,64,
2022-03-06 06:00:03,0,0.0,64,
2022-03-06 06:10:04,0,0.0,64,
2022-03-06 06:20:04,0,0.0,64,
2022-03-06 06:30:04,0,0.0,64,
2022-03-06 06:40:04,0,0.0,64,
2022-03-06 06:50:04,0,0.2867041528224945,64,True
2022-03-06 07:00:04,0,0.0,64,
2022-03-06 07:10:03,0,0.0,64,
2022-03-06 07:20:04,0,0.0,64,
2022-03-06 07:30:04,0,0.0,64,
2022-03-06 07:40:04,0,0.0,64,
2022-03-06 07:50:04,0,0.0,64,
2022-03-06 08:00:04,0,0.0,64,
2022-03-06 08:10:04,0,0.0,64,
2022-03-06 08:20:04,0,0.0,64,
2022-03-06 08:30:04,0,0.0,64,
2022-03-06 08:40:03,0,0.0,64,
2022-03-06 15:30:05,0,0.0,64,
2022-03-06 09:00:04,0,0.0,64,
2022-03-06 09:10:04,3,0.25066372752189636,64,True
2022-03-06 09:20:03,1,0.646108865737915,64,True
2022-03-06 09:30:04,1,0.26652786135673523,64,True
2022-03-06 09:40:04,0,0.0,64,
2022-03-06 09:50:04,3,0.2597475051879883,64,True
2022-03-06 10:00:03,3,0.7240464687347412,64,True
2022-03-06 10:10:04,2,0.3826075792312622,64,True
2022-03-06 10:20:04,0,0.0,64,
2022-03-06 10:30:05,2,0.4079594910144806,64,True
2022-03-06 10:40:06,5,0.29128381609916687,64,True
2022-03-06 10:50:05,1,0.6133183836936951,64,True
2022-03-06 11:00:04,0,0.0,64,
2022-03-06 11:10:04,0,0.26923295855522156,64,True
2022-03-06 11:20:05,0,0.33164623379707336,64,True
2022-03-06 11:30:05,2,0.2611643373966217,64,True
2022-03-06 11:40:03,0,0.45679500699043274,64,True
2022-03-06 11:50:04,1,0.2809952199459076,64,True
2022-03-06 12:00:03,6,0.3002779185771942,64,True
2022-03-06 12:10:04,0,0.26821327209472656,64,True
2022-03-06 12:20:03,0,0.0,64,
2022-03-06 12:30:05,0,0.0,64,
2022-03-06 12:40:04,0,0.0,64,
2022-03-06 12:50:03,3,0.5730160474777222,64,True
2022-03-06 13:00:05,0,0.0,64,
2022-03-06 13:10:04,0,0.0,64,
2022-03-06 13:20:04,0,0.0,64,
2022-03-06 13:30:04,1,0.7619304656982422,64,True
2022-03-06 13:40:05,0,0.0,64,
2022-03-06 13:50:05,0,0.0,64,
2022-03-06 14:00:05,0,0.0,64,
2022-03-06 14:10:04,0,0.26000484824180603,64,True
2022-03-06 14:20:03,0,0.0,64,
2022-03-06 14:30:03,0,0.0,64,
2022-03-06 14:40:06,2,0.6523167490959167,64,True
2022-03-06 14:50:04,0,0.0,64,
2022-03-06 15:00:05,0,0.0,64,
2022-03-06 15:10:04,0,0.0,64,
2022-03-06 15:20:03,0,0.0,64,
2022-03-06 22:10:05,0,0.0,64,
2022-03-06 15:40:05,0,0.0,64,
2022-03-06 15:50:04,0,0.0,64,
2022-03-06 16:00:03,0,0.0,64,
2022-03-06 16:10:03,1,0.5517019629478455,64,True
2022-03-06 16:20:05,0,0.0,64,
2022-03-06 16:30:03,0,0.0,64,
2022-03-06 16:40:05,0,0.0,64,
2022-03-06 16:50:04,0,0.0,64,
2022-03-06 17:00:04,0,0.0,64,
2022-03-06 17:10:05,0,0.0,64,
2022-03-06 17:20:04,0,0.0,64,
2022-03-06 17:30:04,0,0.0,64,
2022-03-06 17:40:03,0,0.0,64,
2022-03-06 17:50:03,0,0.0,64,
2022-03-06 18:00:04,0,0.0,64,
2022-03-06 18:10:04,0,0.0,64,
2022-03-06 18:20:03,0,0.0,64,
2022-03-06 18:30:04,0,0.0,64,
2022-03-06 18:40:05,0,0.0,64,
2022-03-06 18:50:03,0,0.0,64,
2022-03-06 19:00:04,0,0.0,64,
2022-03-06 19:10:03,0,0.0,64,
2022-03-06 19:20:04,0,0.0,64,
2022-03-06 19:30:04,0,0.0,64,
2022-03-06 19:40:04,0,0.0,64,
2022-03-06 19:50:03,0,0.0,64,
2022-03-06 20:00:04,0,0.0,64,
2022-03-06 20:10:05,0,0.0,64,
2022-03-06 20:20:04,0,0.0,64,
2022-03-06 20:30:05,0,0.0,64,
2022-03-06 20:40:03,0,0.0,64,
2022-03-06 20:50:04,0,0.0,64,
2022-03-06 21:00:04,0,0.0,64,
2022-03-06 21:10:03,0,0.0,64,
2022-03-06 21:20:03,0,0.0,64,
2022-03-06 21:30:04,0,0.0,64,
2022-03-06 21:40:04,0,0.0,64,
2022-03-06 21:50:03,0,0.0,64,
2022-03-06 22:00:03,0,0.0,64,
2022-03-07 04:50:03,0,0.0,64,
2022-03-06 22:20:04,0,0.0,64,
2022-03-06 22:30:03,0,0.0,64,
2022-03-06 22:40:04,0,0.2678065598011017,64,True
2022-03-06 22:50:04,0,0.0,64,
2022-03-06 23:00:03,0,0.3261059820652008,64,True
2022-03-06 23:10:03,0,0.2894373834133148,64,True
2022-03-06 23:20:04,0,0.25804007053375244,64,True
2022-03-06 23:30:04,0,0.264432430267334,64,True
2022-03-06 23:40:03,0,0.2852349579334259,64,True
2022-03-06 23:50:03,0,0.2619715929031372,64,True
2022-03-07 00:00:04,0,0.0,64,
2022-03-07 00:10:04,0,0.4044119417667389,64,True
2022-03-07 00:20:04,0,0.0,64,
2022-03-07 00:30:03,0,0.0,64,
2022-03-07 00:40:03,0,0.2521895170211792,64,True
2022-03-07 00:50:04,0,0.3284635543823242,64,True
2022-03-07 01:00:06,0,0.2500899136066437,64,True
2022-03-07 01:10:03,0,0.0,64,
2022-03-07 01:20:03,0,0.0,64,
2022-03-07 01:30:03,0,0.2667674422264099,64,True
2022-03-07 01:40:03,0,0.0,64,
2022-03-07 01:50:04,0,0.3315737545490265,64,True
2022-03-07 02:00:04,0,0.41783076524734497,64,True
2022-03-07 02:10:04,0,0.0,64,
2022-03-07 02:20:03,0,0.26318418979644775,64,True
2022-03-07 02:30:03,0,0.30490246415138245,64,True
2022-03-07 02:40:04,0,0.3313053846359253,64,True
2022-03-07 02:50:03,0,0.0,64,
2022-03-07 03:00:03,0,0.0,64,
2022-03-07 03:10:03,0,0.0,64,
2022-03-07 03:20:04,0,0.0,64,
2022-03-07 03:30:04,0,0.3243405222892761,64,True
2022-03-07 03:40:04,0,0.0,64,
2022-03-07 03:50:04,0,0.3693804442882538,64,True
2022-03-07 04:00:03,0,0.0,64,
2022-03-07 04:10:05,0,0.0,64,
2022-03-07 04:20:04,0,0.0,64,
2022-03-07 04:30:04,0,0.0,64,
2022-03-07 04:40:03,0,0.2880934774875641,64,True
2022-03-07 11:30:04,0,0.0,64,
2022-03-07 05:00:04,0,0.0,64,
2022-03-07 05:10:04,0,0.0,64,
2022-03-07 05:20:03,0,0.257255494594574,64,True
2022-03-07 05:30:04,0,0.27972155809402466,64,True
2022-03-07 05:40:03,0,0.0,64,
2022-03-07 05:50:03,0,0.0,64,
2022-03-07 06:00:04,0,0.0,64,
2022-03-07 06:10:03,0,0.0,64,
2022-03-07 06:20:05,0,0.30630117654800415,64,True
2022-03-07 06:30:03,0,0.0,64,
2022-03-07 06:40:04,0,0.0,64,
2022-03-07 06:50:04,0,0.0,64,
2022-03-07 07:00:03,0,0.0,64,
2022-03-07 07:10:04,0,0.0,64,
2022-03-07 07:20:04,0,0.0,64,
2022-03-07 07:30:03,0,0.0,64,
2022-03-07 07:40:04,0,0.0,64,
2022-03-07 07:50:03,0,0.0,64,
2022-03-07 08:00:03,0,0.0,64,
2022-03-07 08:10:05,0,0.0,64,
2022-03-07 08:20:05,0,0.0,64,
2022-03-07 08:30:03,0,0.0,64,
2022-03-07 08:40:04,0,0.0,64,
2022-03-07 08:50:05,0,0.0,64,
2022-03-07 09:00:03,0,0.0,64,
2022-03-07 09:10:04,0,0.325930655002594,64,True
2022-03-07 09:20:04,0,0.0,64,
2022-03-07 09:30:05,0,0.0,64,
2022-03-07 09:40:03,0,0.0,64,
2022-03-07 09:50:04,0,0.0,64,
2022-03-07 10:00:04,0,0.0,64,
2022-03-07 10:10:04,0,0.0,64,
2022-03-07 10:20:03,0,0.0,64,
2022-03-07 10:30:03,0,0.0,64,
2022-03-07 10:40:04,0,0.0,64,
2022-03-07 10:50:04,0,0.0,64,
2022-03-07 11:00:06,0,0.0,64,
2022-03-07 11:10:04,0,0.0,64,
2022-03-07 11:20:04,0,0.0,64,
2022-03-07 18:10:04,3,0.5648357272148132,64,True
2022-03-07 11:40:04,0,0.0,64,
2022-03-07 11:50:04,0,0.0,64,
2022-03-07 12:00:04,0,0.0,64,
2022-03-07 12:10:03,0,0.4622790217399597,64,True
2022-03-07 12:20:04,0,0.0,64,
2022-03-07 12:30:03,0,0.0,64,
2022-03-07 12:40:03,0,0.0,64,
2022-03-07 12:50:04,0,0.0,64,
2022-03-07 13:00:04,0,0.0,64,
2022-03-07 13:10:04,0,0.0,64,
2022-03-07 13:20:05,0,0.0,64,
2022-03-07 13:30:04,0,0.0,64,
2022-03-07 13:40:06,0,0.0,64,
2022-03-07 13:50:04,0,0.0,64,
2022-03-07 14:00:04,0,0.0,64,
2022-03-07 14:10:03,0,0.0,64,
2022-03-07 14:20:03,0,0.0,64,
2022-03-07 14:30:03,0,0.0,64,
2022-03-07 14:40:04,0,0.0,64,
2022-03-07 14:50:03,0,0.0,64,
2022-03-07 15:00:03,0,0.0,64,
2022-03-07 15:10:03,0,0.0,64,
2022-03-07 15:20:04,0,0.0,64,
2022-03-07 15:30:04,0,0.0,64,
2022-03-07 15:40:03,0,0.0,64,
2022-03-07 15:50:03,0,0.0,64,
2022-03-07 16:00:04,0,0.0,64,
2022-03-07 16:10:04,0,0.0,64,
2022-03-07 16:20:04,0,0.0,64,
2022-03-07 16:30:04,0,0.0,64,
2022-03-07 16:40:03,0,0.0,64,
2022-03-07 16:50:03,0,0.0,64,
2022-03-07 17:00:04,0,0.0,64,
2022-03-07 17:10:04,0,0.0,64,
2022-03-07 17:20:04,0,0.0,64,
2022-03-07 17:30:04,0,0.0,64,
2022-03-07 17:40:04,1,0.7343332767486572,64,True
2022-03-07 17:50:03,4,0.3043772280216217,64,True
2022-03-07 18:00:05,14,0.26358649134635925,64,True
2022-03-08 00:50:03,0,0.25882208347320557,64,True
2022-03-07 18:20:04,0,0.0,64,
2022-03-07 18:30:04,1,0.4243674874305725,64,True
2022-03-07 18:40:04,0,0.0,64,
2022-03-07 18:50:03,0,0.0,64,
2022-03-07 19:00:04,0,0.0,64,
2022-03-07 19:10:04,0,0.0,64,
2022-03-07 19:20:03,0,0.0,64,
2022-03-07 19:30:03,0,0.0,64,
2022-03-07 19:40:04,1,0.316020667552948,64,True
2022-03-07 19:50:04,0,0.0,64,
2022-03-07 20:00:04,0,0.0,64,
2022-03-07 20:10:03,0,0.0,64,
2022-03-07 20:20:03,0,0.0,64,
2022-03-07 20:30:03,0,0.0,64,
2022-03-07 20:40:04,0,0.0,64,
2022-03-07 20:50:04,0,0.0,64,
2022-03-07 21:00:04,0,0.0,64,
2022-03-07 21:10:04,0,0.0,64,
2022-03-07 21:20:04,0,0.0,64,
2022-03-07 21:30:04,0,0.0,64,
2022-03-07 21:40:04,0,0.0,64,
2022-03-07 21:50:04,0,0.0,64,
2022-03-07 22:00:04,0,0.0,64,
2022-03-07 22:10:04,0,0.0,64,
2022-03-07 22:20:03,0,0.0,64,
2022-03-07 22:30:03,0,0.0,64,
2022-03-07 22:40:04,0,0.0,64,
2022-03-07 22:50:04,0,0.0,64,
2022-03-07 23:00:04,0,0.0,64,
2022-03-07 23:10:03,0,0.3449038863182068,64,True
2022-03-07 23:20:03,0,0.0,64,
2022-03-07 23:30:04,0,0.0,64,
2022-03-07 23:40:04,0,0.31187567114830017,64,True
2022-03-07 23:50:04,0,0.3610820472240448,64,True
2022-03-08 00:00:03,0,0.37899985909461975,64,True
2022-03-08 00:10:03,0,0.0,64,
2022-03-08 00:20:04,0,0.0,64,
2022-03-08 00:30:04,0,0.3375213146209717,64,True
2022-03-08 00:40:03,0,0.0,64,
2022-03-08 07:30:04,0,0.0,64,
2022-03-08 01:00:04,0,0.0,64,
2022-03-08 01:10:04,0,0.3200443685054779,64,True
2022-03-08 01:20:04,0,0.0,64,
2022-03-08 01:30:03,0,0.0,64,
2022-03-08 01:40:04,0,0.0,64,
2022-03-08 01:50:03,0,0.0,64,
2022-03-08 02:00:03,0,0.0,64,
2022-03-08 02:10:03,0,0.0,64,
2022-03-08 02:20:03,0,0.342857301235199,64,True
2022-03-08 02:30:04,0,0.38383856415748596,64,True
2022-03-08 02:40:03,0,0.26458805799484253,64,True
2022-03-08 02:50:03,0,0.0,64,
2022-03-08 03:00:03,0,0.0,64,
2022-03-08 03:10:03,0,0.2853466272354126,64,True
2022-03-08 03:20:03,0,0.25543212890625,64,True
2022-03-08 03:30:04,0,0.0,64,
2022-03-08 03:40:03,0,0.30829373002052307,64,True
2022-03-08 03:50:03,0,0.266693651676178,64,True
2022-03-08 04:00:03,0,0.32996684312820435,64,True
2022-03-08 04:10:03,0,0.33652716875076294,64,True
2022-03-08 04:20:04,0,0.25663989782333374,64,True
2022-03-08 04:30:04,0,0.315952867269516,64,True
2022-03-08 04:40:05,0,0.0,64,
2022-03-08 04:50:03,0,0.0,64,
2022-03-08 05:00:03,0,0.2516258955001831,64,True
2022-03-08 05:10:03,0,0.2544403076171875,64,True
2022-03-08 05:20:04,0,0.0,64,
2022-03-08 05:30:04,0,0.2893034517765045,64,True
2022-03-08 05:40:04,0,0.3341670334339142,64,True
2022-03-08 05:50:04,0,0.0,64,
2022-03-08 06:00:03,0,0.0,64,
2022-03-08 06:10:03,0,0.0,64,
2022-03-08 06:20:04,0,0.37701165676116943,64,True
2022-03-08 06:30:03,0,0.0,64,
2022-03-08 06:40:04,0,0.0,64,
2022-03-08 06:50:04,0,0.0,64,
2022-03-08 07:00:04,0,0.0,64,
2022-03-08 07:10:03,0,0.0,64,
2022-03-08 07:20:03,0,0.0,64,
2022-03-08 14:10:03,0,0.515106201171875,64,True
2022-03-08 07:40:04,0,0.0,64,
2022-03-08 07:50:04,0,0.0,64,
2022-03-08 08:00:04,0,0.0,64,
2022-03-08 08:10:03,0,0.0,64,
2022-03-08 08:20:04,0,0.0,64,
2022-03-08 08:30:04,0,0.0,64,
2022-03-08 08:40:04,0,0.0,64,
2022-03-08 08:50:04,1,0.8754185438156128,64,True
2022-03-08 09:00:05,0,0.0,64,
2022-03-08 09:10:04,1,0.25161316990852356,64,True
2022-03-08 09:20:04,0,0.0,64,
2022-03-08 09:30:04,0,0.0,64,
2022-03-08 09:40:04,0,0.0,64,
2022-03-08 09:50:03,0,0.0,64,
2022-03-08 10:00:04,0,0.0,64,
2022-03-08 10:10:04,0,0.0,64,
2022-03-08 10:20:04,0,0.0,64,
2022-03-08 10:30:03,0,0.0,64,
2022-03-08 10:40:04,0,0.0,64,
2022-03-08 10:50:04,0,0.0,64,
2022-03-08 11:00:04,0,0.4470830261707306,64,True
2022-03-08 11:10:04,0,0.44590291380882263,64,True
2022-03-08 11:20:04,0,0.0,64,
2022-03-08 11:30:04,0,0.0,64,
2022-03-08 11:40:04,0,0.0,64,
2022-03-08 11:50:05,0,0.0,64,
2022-03-08 12:00:04,0,0.0,64,
2022-03-08 12:10:04,0,0.0,64,
2022-03-08 12:20:04,0,0.0,64,
2022-03-08 12:30:04,0,0.0,64,
2022-03-08 12:40:04,0,0.0,64,
2022-03-08 12:50:04,0,0.0,64,
2022-03-08 13:00:05,0,0.0,64,
2022-03-08 13:10:04,0,0.0,64,
2022-03-08 13:20:04,0,0.40723660588264465,64,True
2022-03-08 13:30:04,1,0.42943274974823,64,True
2022-03-08 13:40:03,0,0.43470990657806396,64,True
2022-03-08 13:50:05,0,0.4079124331474304,64,True
2022-03-08 14:00:05,0,0.5223023295402527,64,True
2022-03-08 20:50:05,0,0.0,64,
2022-03-08 14:20:04,0,0.36774498224258423,64,True
2022-03-08 14:30:04,0,0.4100073575973511,64,True
2022-03-08 14:40:04,0,0.0,64,
2022-03-08 14:50:04,0,0.0,64,
2022-03-08 15:00:03,0,0.0,64,
2022-03-08 15:10:04,0,0.0,64,
2022-03-08 15:20:04,0,0.0,64,
2022-03-08 15:30:04,0,0.0,64,
2022-03-08 15:40:04,0,0.0,64,
2022-03-08 15:50:04,0,0.0,64,
2022-03-08 16:00:04,0,0.0,64,
2022-03-08 16:10:03,0,0.0,64,
2022-03-08 16:20:03,0,0.0,64,
2022-03-08 16:30:04,0,0.0,64,
2022-03-08 16:40:04,0,0.0,64,
2022-03-08 16:50:03,0,0.0,64,
2022-03-08 17:00:05,0,0.0,64,
2022-03-08 17:10:04,0,0.0,64,
2022-03-08 17:20:04,0,0.0,64,
2022-03-08 17:30:04,0,0.39072519540786743,64,True
2022-03-08 17:40:04,0,0.0,64,
2022-03-08 17:50:04,1,0.36679908633232117,64,True
2022-03-08 18:00:04,6,0.4171343743801117,64,True
2022-03-08 18:10:04,3,0.3023315668106079,64,True
2022-03-08 18:20:04,3,0.5120388269424438,64,True
2022-03-08 18:30:04,7,0.28683289885520935,64,True
2022-03-08 18:40:03,3,0.4694528877735138,64,True
2022-03-08 18:50:03,5,0.28142285346984863,64,True
2022-03-08 19:00:04,4,0.31265655159950256,64,True
2022-03-08 19:10:03,4,0.46996086835861206,64,True
2022-03-08 19:20:03,8,0.2555648386478424,64,True
2022-03-08 19:30:04,10,0.3132650852203369,64,True
2022-03-08 19:40:03,4,0.33525386452674866,64,True
2022-03-08 19:50:03,0,0.0,64,
2022-03-08 20:00:04,0,0.0,64,
2022-03-08 20:10:04,0,0.0,64,
2022-03-08 20:20:04,0,0.0,64,
2022-03-08 20:30:04,0,0.0,64,
2022-03-08 20:40:04,0,0.0,64,
2022-03-09 03:40:04,0,0.0,64,
2022-03-08 21:00:04,0,0.0,64,
2022-03-08 21:10:04,1,0.2903732657432556,64,True
2022-03-08 21:20:03,0,0.0,64,
2022-03-08 21:30:04,0,0.0,64,
2022-03-08 21:40:04,0,0.0,64,
2022-03-08 21:50:04,0,0.0,64,
2022-03-08 22:00:04,0,0.0,64,
2022-03-08 22:10:04,0,0.0,64,
2022-03-08 22:20:04,0,0.0,64,
2022-03-08 22:30:03,0,0.0,64,
2022-03-08 22:40:04,0,0.0,64,
2022-03-08 22:50:04,0,0.0,64,
2022-03-08 23:00:04,0,0.0,64,
2022-03-08 23:10:03,0,0.0,64,
2022-03-08 23:20:03,0,0.0,64,
2022-03-08 23:30:03,0,0.26218920946121216,64,True
2022-03-08 23:40:04,0,0.0,64,
2022-03-08 23:50:04,0,0.0,64,
2022-03-09 00:00:04,0,0.0,64,
2022-03-09 00:10:03,0,0.0,64,
2022-03-09 00:20:03,0,0.0,64,
2022-03-09 00:30:03,0,0.0,64,
2022-03-09 00:40:04,0,0.27419447898864746,64,True
2022-03-09 00:50:03,0,0.0,64,
2022-03-09 01:00:04,0,0.26355379819869995,64,True
2022-03-09 01:10:03,0,0.2582147419452667,64,True
2022-03-09 01:20:03,0,0.0,64,
2022-03-09 01:30:03,0,0.0,64,
2022-03-09 01:40:04,0,0.0,64,
2022-03-09 02:00:04,0,0.0,64,
2022-03-09 02:10:04,0,0.0,64,
2022-03-09 02:20:03,0,0.0,64,
2022-03-09 02:30:03,0,0.2806343734264374,64,True
2022-03-09 02:40:05,0,0.0,64,
2022-03-09 02:50:04,0,0.0,64,
2022-03-09 03:00:05,0,0.0,64,
2022-03-09 03:10:04,0,0.31524837017059326,64,True
2022-03-09 03:20:03,0,0.28145870566368103,64,True
2022-03-09 03:30:03,0,0.27333319187164307,64,True
2022-03-09 10:20:04,0,0.3114314675331116,64,True
2022-03-09 03:50:04,0,0.0,64,
2022-03-09 04:00:04,0,0.0,64,
2022-03-09 04:10:04,0,0.0,64,
2022-03-09 04:20:03,0,0.0,64,
